timestamp,price,signal,holdings,cash,total,returns
2022-08-16 00:00:00+00:00,173.02999877929688,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-17 00:00:00+00:00,174.5500030517578,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-18 00:00:00+00:00,174.14999389648438,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-19 00:00:00+00:00,171.52000427246094,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-22 00:00:00+00:00,167.57000732421875,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-23 00:00:00+00:00,167.22999572753906,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-24 00:00:00+00:00,167.52999877929688,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-25 00:00:00+00:00,170.02999877929688,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-26 00:00:00+00:00,163.6199951171875,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-29 00:00:00+00:00,161.3800048828125,,0.0,101571.99549880614,101571.99549880614,0.0
2022-08-30 00:00:00+00:00,158.91000366210938,BUY,2029.4104994766465,99539.55558883002,101568.96608830667,-2.982525335448738e-05
2022-08-31 00:00:00+00:00,157.22000122070312,,2007.8277883842497,99539.55558883002,101547.38337721427,-0.00021249316522164996
2022-09-01 00:00:00+00:00,157.9600067138672,,2017.2782627589831,99539.55558883002,101556.83385158899,9.306467641434502e-05
2022-09-02 00:00:00+00:00,155.80999755859375,,1989.8208903272234,99539.55558883002,101529.37647915723,-0.0002703645967526702
2022-09-06 00:00:00+00:00,154.52999877929688,,1973.474260774903,99539.55558883002,101513.02984960492,-0.00016100393914730837
2022-09-07 00:00:00+00:00,155.9600067138672,,1991.736629725083,99539.55558883002,101531.2922185551,0.00017990172273685268
2022-09-08 00:00:00+00:00,154.4600067138672,,1972.5804049496583,99539.55558883002,101512.13599377967,-0.00018867311108572427
2022-09-09 00:00:00+00:00,157.3699951171875,,2009.7433329149142,99539.55558883002,101549.29892174494,0.00036609344884186434
2022-09-12 00:00:00+00:00,163.42999267578125,,2087.1344498288795,99539.55558883002,101626.6900386589,0.0007621039016094677
2022-09-13 00:00:00+00:00,153.83999633789062,,1964.6623661994563,99539.55558883002,101504.21795502947,-0.0012051173130094295
2022-09-14 00:00:00+00:00,155.30999755859375,,1983.4354820687483,99539.55558883002,101522.99107089876,0.00018494912081012949
2022-09-15 00:00:00+00:00,152.3699951171875,,1945.8892503301643,99539.55558883002,101485.44483916018,-0.00036982984191591406
2022-09-16 00:00:00+00:00,150.6999969482422,,1924.5620101309212,99539.55558883002,101464.11759896093,-0.0002101507288364557
2022-09-19 00:00:00+00:00,154.47999572753906,,1972.8356809756165,99539.55558883002,101512.39126980564,0.00047577086350369946
2022-09-20 00:00:00+00:00,156.89999389648438,,2003.741033562572,99539.55558883002,101543.29662239259,0.00030444906479254463
2022-09-21 00:00:00+00:00,153.72000122070312,,1963.1299305749249,99539.55558883002,101502.68551940494,-0.00039993878806854344
2022-09-22 00:00:00+00:00,152.74000549316406,,1950.6145849511286,99539.55558883002,101490.17017378114,-0.00012330063544385705
2022-09-23 00:00:00+00:00,150.42999267578125,,1921.11383510853,99539.55558883002,101460.66942393854,-0.0002906759323793029
2022-09-26 00:00:00+00:00,150.77000427246094,,1925.4560608233614,99539.55558883002,101465.01164965337,4.279713251920114e-05
2022-09-27 00:00:00+00:00,151.75999450683594,,1938.099044460137,99539.55558883002,101477.65463329015,0.00012460436786265738
2022-09-28 00:00:00+00:00,149.83999633789062,,1913.5791001316566,99539.55558883002,101453.13468896167,-0.00024162900115387576
2022-09-29 00:00:00+00:00,142.47999572753906,BUY,3808.3881922393502,97547.76447705341,101356.15266929276,-0.000955929257052901
2022-09-30 00:00:00+00:00,138.1999969482422,,3693.986891687356,97547.76447705341,101241.75136874076,-0.001128706028584836
2022-10-03 00:00:00+00:00,142.4499969482422,,3807.586346364268,97547.76447705341,101355.35082341768,0.0011220613347864283
2022-10-04 00:00:00+00:00,146.10000610351562,,3905.1484756830446,97547.76447705341,101452.91295273646,0.0009625750246649023
2022-10-05 00:00:00+00:00,146.39999389648438,,3913.166934433864,97547.76447705341,101460.93141148727,7.903625945715476e-05
2022-10-06 00:00:00+00:00,145.42999267578125,,3887.2394968555545,97547.76447705341,101435.00397390897,-0.0002555410956474047
2022-10-07 00:00:00+00:00,140.08999633789062,,3744.505221100005,97547.76447705341,101292.26969815341,-0.0014071500977342888
2022-10-10 00:00:00+00:00,140.4199981689453,,3753.325933582404,97547.76447705341,101301.0904106358,8.708179319794063e-05
2022-10-11 00:00:00+00:00,138.97999572753906,,3714.8357001524814,97547.76447705341,101262.6001772059,-0.0003799587277282246
2022-10-12 00:00:00+00:00,138.33999633789062,,3697.728975056571,97547.76447705341,101245.49345210998,-0.00016893428636022279
2022-10-13 00:00:00+00:00,142.99000549316406,,3822.0203878287384,97547.76447705341,101369.78486488215,0.0012276241493254236
2022-10-14 00:00:00+00:00,138.3800048828125,,3698.7983747943454,97547.76447705341,101246.56285184776,-0.0012155694440768583
2022-10-17 00:00:00+00:00,142.41000366210938,,3806.517354482992,97547.76447705341,101354.2818315364,0.0010639272747092754
2022-10-18 00:00:00+00:00,143.75,,3842.3344964249764,97547.76447705341,101390.09897347838,0.00035338558267827835
2022-10-19 00:00:00+00:00,143.86000061035156,,3845.274733919109,97547.76447705341,101393.03921097252,2.8999256573403187e-05
2022-10-20 00:00:00+00:00,143.38999938964844,,3832.711938067496,97547.76447705341,101380.47641512091,-0.000123901955690231
2022-10-21 00:00:00+00:00,147.27000427246094,,3936.4216883807326,97547.76447705341,101484.18616543415,0.0010229755667017226
2022-10-24 00:00:00+00:00,149.4499969482422,,3994.6913305380062,97547.76447705341,101542.45580759141,0.0005741746015706095
2022-10-25 00:00:00+00:00,152.33999633789062,SELL,0.0,101614.63148151405,101614.63148151405,0.0007107930702345833
2022-10-26 00:00:00+00:00,149.35000610351562,,0.0,101614.63148151405,101614.63148151405,0.0
2022-10-27 00:00:00+00:00,144.8000030517578,,0.0,101614.63148151405,101614.63148151405,0.0
2022-10-28 00:00:00+00:00,155.74000549316406,SELL,0.0,101614.63148151405,101614.63148151405,0.0
2022-10-31 00:00:00+00:00,153.33999633789062,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-01 00:00:00+00:00,150.64999389648438,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-02 00:00:00+00:00,145.02999877929688,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-03 00:00:00+00:00,138.8800048828125,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-04 00:00:00+00:00,138.3800048828125,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-07 00:00:00+00:00,138.9199981689453,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-08 00:00:00+00:00,139.5,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-09 00:00:00+00:00,134.8699951171875,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-10 00:00:00+00:00,146.8699951171875,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-11 00:00:00+00:00,149.6999969482422,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-14 00:00:00+00:00,148.27999877929688,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-15 00:00:00+00:00,150.0399932861328,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-16 00:00:00+00:00,148.7899932861328,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-17 00:00:00+00:00,150.72000122070312,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-18 00:00:00+00:00,151.2899932861328,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-21 00:00:00+00:00,148.00999450683594,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-22 00:00:00+00:00,150.17999267578125,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-23 00:00:00+00:00,151.07000732421875,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-25 00:00:00+00:00,148.11000061035156,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-28 00:00:00+00:00,144.22000122070312,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-29 00:00:00+00:00,141.1699981689453,,0.0,101614.63148151405,101614.63148151405,0.0
2022-11-30 00:00:00+00:00,148.02999877929688,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-01 00:00:00+00:00,148.30999755859375,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-02 00:00:00+00:00,147.80999755859375,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-05 00:00:00+00:00,146.6300048828125,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-06 00:00:00+00:00,142.91000366210938,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-07 00:00:00+00:00,140.94000244140625,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-08 00:00:00+00:00,142.64999389648438,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-09 00:00:00+00:00,142.16000366210938,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-12 00:00:00+00:00,144.49000549316406,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-13 00:00:00+00:00,145.47000122070312,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-14 00:00:00+00:00,143.2100067138672,,0.0,101614.63148151405,101614.63148151405,0.0
2022-12-15 00:00:00+00:00,136.5,BUY,2030.2623672630184,99581.33885188377,101611.60121914679,-2.9821122441542336e-05
2022-12-16 00:00:00+00:00,134.50999450683594,,2000.6635887764419,99581.33885188377,101582.00244066022,-0.0002912932985155159
2022-12-19 00:00:00+00:00,132.3699951171875,,1968.8338435253866,99581.33885188377,101550.17269540916,-0.0003133403997391815
2022-12-20 00:00:00+00:00,132.3000030517578,,1967.7928013535998,99581.33885188377,101549.13165323737,-1.0251505676017736e-05
2022-12-21 00:00:00+00:00,135.4499969482422,,2014.6449190469361,99581.33885188377,101595.98377093072,0.0004613738879948315
2022-12-22 00:00:00+00:00,132.22999572753906,,1966.751532226903,99581.33885188377,101548.09038411068,-0.0004714102373183371
2022-12-23 00:00:00+00:00,131.86000061035156,,1961.2483295712484,99581.33885188377,101542.58718145502,-5.419306886855768e-05
2022-12-27 00:00:00+00:00,130.02999877929688,,1934.0294002700562,99581.33885188377,101515.36825215383,-0.0002680543214105269
2022-12-28 00:00:00+00:00,126.04000091552734,,1874.6833013083628,99581.33885188377,101456.02215319214,-0.0005846021147682956
2022-12-29 00:00:00+00:00,129.61000061035156,,1927.7824663746053,99581.33885188377,101509.12131825837,0.0005233712493286635
2022-12-30 00:00:00+00:00,129.92999267578125,,1932.5419377904636,99581.33885188377,101513.88078967424,4.688713047706905e-05
2023-01-03 00:00:00+00:00,125.06999969482422,,1860.2557776849728,99581.33885188377,101441.59462956875,-0.0007120815354824117
2023-01-04 00:00:00+00:00,126.36000061035156,,1879.4428862016762,99581.33885188377,101460.78173808545,0.00018914438980166537
2023-01-05 00:00:00+00:00,125.0199966430664,,1859.5120464451766,99581.33885188377,101440.85089832895,-0.00019643885464981636
2023-01-06 00:00:00+00:00,129.6199951171875,,1927.9311218406006,99581.33885188377,101509.26997372438,0.0006744726093041997
2023-01-09 00:00:00+00:00,130.14999389648438,,1935.8141736816392,99581.33885188377,101517.1530255654,7.765844285034795e-05
2023-01-10 00:00:00+00:00,130.72999572753906,,1944.4409567624741,99581.33885188377,101525.77980864624,8.497857577483003e-05
2023-01-11 00:00:00+00:00,133.49000549316406,,1985.4925608681656,99581.33885188377,101566.83141275194,0.0004043466022429776
2023-01-12 00:00:00+00:00,133.41000366210938,,1984.3026362754733,99581.33885188377,101565.64148815925,-1.1715680957480323e-05
2023-01-13 00:00:00+00:00,134.75999450683594,,2004.3820180205134,99581.33885188377,101585.72086990428,0.0001976985666689579
2023-01-17 00:00:00+00:00,135.94000244140625,,2021.9331220690838,99581.33885188377,101603.27197395285,0.00017277136883286914
2023-01-18 00:00:00+00:00,135.2100067138672,,2011.07537222377,99581.33885188377,101592.41422410755,-0.00010686417508376511
2023-01-19 00:00:00+00:00,135.27000427246094,,2011.9677589295616,99581.33885188377,101593.30661081334,8.783989558613925e-06
2023-01-20 00:00:00+00:00,137.8699951171875,,2050.639286894959,99581.33885188377,101631.97813877874,0.00038065035242484946
2023-01-23 00:00:00+00:00,141.11000061035156,SELL,0.0,101677.07023327406,101677.07023327406,0.00044368018138696286
2023-01-24 00:00:00+00:00,142.52999877929688,,0.0,101677.07023327406,101677.07023327406,0.0
2023-01-25 00:00:00+00:00,141.86000061035156,,0.0,101677.07023327406,101677.07023327406,0.0
2023-01-26 00:00:00+00:00,143.9600067138672,,0.0,101677.07023327406,101677.07023327406,0.0
2023-01-27 00:00:00+00:00,145.92999267578125,,0.0,101677.07023327406,101677.07023327406,0.0
2023-01-30 00:00:00+00:00,143.0,,0.0,101677.07023327406,101677.07023327406,0.0
2023-01-31 00:00:00+00:00,144.2899932861328,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-01 00:00:00+00:00,145.42999267578125,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-02 00:00:00+00:00,150.82000732421875,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-03 00:00:00+00:00,154.5,SELL,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-06 00:00:00+00:00,151.72999572753906,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-07 00:00:00+00:00,154.64999389648438,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-08 00:00:00+00:00,151.9199981689453,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-09 00:00:00+00:00,150.8699951171875,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-10 00:00:00+00:00,151.00999450683594,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-13 00:00:00+00:00,153.85000610351562,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-14 00:00:00+00:00,153.1999969482422,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-15 00:00:00+00:00,155.3300018310547,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-16 00:00:00+00:00,153.7100067138672,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-17 00:00:00+00:00,152.5500030517578,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-21 00:00:00+00:00,148.47999572753906,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-22 00:00:00+00:00,148.91000366210938,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-23 00:00:00+00:00,149.39999389648438,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-24 00:00:00+00:00,146.7100067138672,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-27 00:00:00+00:00,147.9199981689453,,0.0,101677.07023327406,101677.07023327406,0.0
2023-02-28 00:00:00+00:00,147.41000366210938,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-01 00:00:00+00:00,145.30999755859375,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-02 00:00:00+00:00,145.91000366210938,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-03 00:00:00+00:00,151.02999877929688,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-06 00:00:00+00:00,153.8300018310547,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-07 00:00:00+00:00,151.60000610351562,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-08 00:00:00+00:00,152.8699951171875,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-09 00:00:00+00:00,150.58999633789062,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-10 00:00:00+00:00,148.5,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-13 00:00:00+00:00,150.47000122070312,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-14 00:00:00+00:00,152.58999633789062,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-15 00:00:00+00:00,152.99000549316406,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-16 00:00:00+00:00,155.85000610351562,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-17 00:00:00+00:00,155.0,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-20 00:00:00+00:00,157.39999389648438,SELL,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-21 00:00:00+00:00,159.27999877929688,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-22 00:00:00+00:00,157.8300018310547,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-23 00:00:00+00:00,158.92999267578125,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-24 00:00:00+00:00,160.25,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-27 00:00:00+00:00,158.27999877929688,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-28 00:00:00+00:00,157.64999389648438,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-29 00:00:00+00:00,160.77000427246094,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-30 00:00:00+00:00,162.36000061035156,,0.0,101677.07023327406,101677.07023327406,0.0
2023-03-31 00:00:00+00:00,164.89999389648438,SELL,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-03 00:00:00+00:00,166.1699981689453,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-04 00:00:00+00:00,165.6300048828125,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-05 00:00:00+00:00,163.75999450683594,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-06 00:00:00+00:00,164.66000366210938,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-10 00:00:00+00:00,162.02999877929688,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-11 00:00:00+00:00,160.8000030517578,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-12 00:00:00+00:00,160.10000610351562,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-13 00:00:00+00:00,165.55999755859375,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-14 00:00:00+00:00,165.2100067138672,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-17 00:00:00+00:00,165.22999572753906,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-18 00:00:00+00:00,166.47000122070312,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-19 00:00:00+00:00,167.6300048828125,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-20 00:00:00+00:00,166.64999389648438,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-21 00:00:00+00:00,165.02000427246094,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-24 00:00:00+00:00,165.3300018310547,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-25 00:00:00+00:00,163.77000427246094,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-26 00:00:00+00:00,163.75999450683594,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-27 00:00:00+00:00,168.41000366210938,,0.0,101677.07023327406,101677.07023327406,0.0
2023-04-28 00:00:00+00:00,169.67999267578125,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-01 00:00:00+00:00,169.58999633789062,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-02 00:00:00+00:00,168.5399932861328,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-03 00:00:00+00:00,167.4499969482422,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-04 00:00:00+00:00,165.7899932861328,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-05 00:00:00+00:00,173.57000732421875,SELL,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-08 00:00:00+00:00,173.5,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-09 00:00:00+00:00,171.77000427246094,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-10 00:00:00+00:00,173.55999755859375,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-11 00:00:00+00:00,173.75,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-12 00:00:00+00:00,172.57000732421875,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-15 00:00:00+00:00,172.07000732421875,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-16 00:00:00+00:00,172.07000732421875,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-17 00:00:00+00:00,172.69000244140625,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-18 00:00:00+00:00,175.0500030517578,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-19 00:00:00+00:00,175.16000366210938,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-22 00:00:00+00:00,174.1999969482422,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-23 00:00:00+00:00,171.55999755859375,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-24 00:00:00+00:00,171.83999633789062,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-25 00:00:00+00:00,172.99000549316406,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-26 00:00:00+00:00,175.42999267578125,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-30 00:00:00+00:00,177.3000030517578,,0.0,101677.07023327406,101677.07023327406,0.0
2023-05-31 00:00:00+00:00,177.25,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-01 00:00:00+00:00,180.08999633789062,SELL,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-02 00:00:00+00:00,180.9499969482422,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-05 00:00:00+00:00,179.5800018310547,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-06 00:00:00+00:00,179.2100067138672,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-07 00:00:00+00:00,177.82000732421875,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-08 00:00:00+00:00,180.57000732421875,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-09 00:00:00+00:00,180.9600067138672,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-12 00:00:00+00:00,183.7899932861328,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-13 00:00:00+00:00,183.30999755859375,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-14 00:00:00+00:00,183.9499969482422,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-15 00:00:00+00:00,186.00999450683594,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-16 00:00:00+00:00,184.9199981689453,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-20 00:00:00+00:00,185.00999450683594,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-21 00:00:00+00:00,183.9600067138672,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-22 00:00:00+00:00,187.0,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-23 00:00:00+00:00,186.67999267578125,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-26 00:00:00+00:00,185.27000427246094,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-27 00:00:00+00:00,188.05999755859375,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-28 00:00:00+00:00,189.25,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-29 00:00:00+00:00,189.58999633789062,,0.0,101677.07023327406,101677.07023327406,0.0
2023-06-30 00:00:00+00:00,193.97000122070312,SELL,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-03 00:00:00+00:00,192.4600067138672,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-05 00:00:00+00:00,191.3300018310547,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-06 00:00:00+00:00,191.80999755859375,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-07 00:00:00+00:00,190.67999267578125,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-10 00:00:00+00:00,188.61000061035156,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-11 00:00:00+00:00,188.0800018310547,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-12 00:00:00+00:00,189.77000427246094,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-13 00:00:00+00:00,190.5399932861328,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-14 00:00:00+00:00,190.69000244140625,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-17 00:00:00+00:00,193.99000549316406,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-18 00:00:00+00:00,193.72999572753906,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-19 00:00:00+00:00,195.10000610351562,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-20 00:00:00+00:00,193.1300048828125,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-21 00:00:00+00:00,191.94000244140625,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-24 00:00:00+00:00,192.75,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-25 00:00:00+00:00,193.6199951171875,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-26 00:00:00+00:00,194.5,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-27 00:00:00+00:00,193.22000122070312,,0.0,101677.07023327406,101677.07023327406,0.0
2023-07-28 00:00:00+00:00,195.8300018310547,,0.0,101677.07023327406,101677.07023327406,0.0
